agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087170,1995-02-09,11:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.863,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-02-09T11:15:00Z,NA
USGS,04087170,1995-02-09,11:15,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-02-09T11:15:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.122,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.976,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-13,10:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,0.977,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-13T10:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.4,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.174,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,1.05,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-20,13:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,6.56,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-20T13:20:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.87,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.129,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.832,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-23,11:10,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,4.49,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-23T11:10:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.122,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.701,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-03-28,11:20,NA,NA,CST,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,5.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-03-28T11:20:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.115,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.948,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-04,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,2.72,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-04T11:00:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.78,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.117,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.722,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-14,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,8.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-14T10:05:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.6,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.72,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.176,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-19,14:25,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,11.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-19T14:25:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.114,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.751,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-04-28,10:30,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-04-28T10:30:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.83,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.166,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.838,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-03,11:40,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,6.89,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-03T11:40:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.79,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.211,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.699,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-11,10:05,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,9.81,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-11T10:05:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.9,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.82,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.276,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.762,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,10:55,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,6.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T10:55:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.8,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.83,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.27,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.738,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-05-16,12:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,4.82,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-05-16T12:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.224,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.9,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.443,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-06-09,10:20,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,12.2,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-06-09T10:20:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.68,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.31,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.094,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.278,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-07-17,11:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,2.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-07-17T11:45:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.7,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.29,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.11,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.304,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-03,11:00,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,1.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-03T11:00:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.93,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.3,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.203,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.432,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-10,12:50,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,4.8,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-10T12:50:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.52,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.178,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00631,NA,0.338,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-16,15:35,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,32210,NA,18.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-16T15:35:00Z,NA
USGS,04087170,1995-08-17,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.1,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-17T12:45:00Z,NA
USGS,04087170,1995-08-17,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.53,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-17T12:45:00Z,NA
USGS,04087170,1995-08-17,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00608,NA,0.167,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-17T12:45:00Z,NA
USGS,04087170,1995-08-17,12:45,NA,NA,CDT,T,USGS-WRD,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.7,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-08-17T12:45:00Z,NA
